7000	0	1399
7000	1	412
7001	2	3467
7002	0	99
7002	1	1239
7003	0	627
7003	1	41
7004	0	752
7004	1	1560
7005	2	231
7006	2	3255
7007	2	3454
7008	0	969
7008	1	1505
7009	2	879
7010	0	2330
7010	1	820
7011	2	2591
7012	2	2673
7013	0	3379
7013	1	1626
7014	0	752
7014	1	478
7015	0	2246
7015	1	2083
7016	2	3262
7017	0	124
7017	1	1505
7018	0	473
7018	1	2759
7019	2	2050
7020	2	2055
7021	0	264
7021	1	818
7022	0	1932
7022	1	818
7023	0	1787
7023	1	584
7024	0	174
7024	1	168
7025	2	2875
7026	0	1457
7026	1	505
7027	2	760
7028	0	1996
7028	1	2894
7029	0	1415
7029	1	2369
7030	2	81
7031	0	2141
7031	1	1277
7032	2	5
7033	0	2246
7033	1	1434
7034	2	2082
7035	2	1634
7036	0	286
7036	1	1344
7037	0	31
7037	1	224
7038	0	2157
7038	1	1999
7039	0	1252
7039	1	796
7040	0	2386
7040	1	811
7041	0	2372
7041	1	811
7042	2	1832
7043	2	3136
7044	2	1320
7045	2	2040
7046	2	886
7047	0	2721
7047	1	1164
7048	2	483
7049	2	2181
7050	0	2573
7050	1	2695
7051	2	2939
7052	2	2652
7053	2	1576
7054	2	488
7055	2	2905
7056	0	639
7056	1	193
7057	0	923
7057	1	2173
7058	2	77
7059	2	61
7060	0	790
7060	1	85
7061	0	808
7061	1	85
7062	0	174
7062	1	2277
7063	2	3346
7064	0	1697
7064	1	2955
7065	2	67
7066	0	1051
7066	1	1479
7067	2	1984
7068	2	678
7069	0	589
7069	1	1093
7070	0	654
7070	1	3320
7071	2	2464
7072	2	2363
7073	0	10
7073	1	1608
7074	0	1996
7074	1	3333
7075	2	854
7076	2	3458
7077	0	2411
7077	1	1626
7078	0	2639
7078	1	1626
7079	0	3089
7079	1	1093
7080	2	2344
7081	2	3485
7082	2	2556
7083	2	832
7084	0	2536
7084	1	2272
7085	2	1467
7086	0	2412
7086	1	168
7087	0	146
7087	1	1337
7088	0	1238
7088	1	2353
7089	0	438
7089	1	3492
7090	2	2286
7091	0	251
7091	1	2955
7092	0	3223
7092	1	2369
7093	0	2802
7093	1	531
7094	0	1249
7094	1	1799
7095	0	496
7095	1	598
7096	0	687
7096	1	412
7097	0	1642
7097	1	85
7098	2	1668
7099	2	754
7100	2	2716
7101	0	1642
7101	1	1402
7102	0	1486
7102	1	449
7103	0	3224
7103	1	492
7104	0	1951
7104	1	141
7105	0	2390
7105	1	168
7106	2	1498
7107	0	2386
7107	1	1723
7108	0	849
7108	1	1723
7109	2	624
7110	2	2203
7111	0	3221
7111	1	1799
7112	2	1192
7113	2	2075
7114	0	308
7114	1	105
7115	0	3301
7115	1	505
7116	2	2095
7117	0	2300
7117	1	1434
7118	0	655
7118	1	1938
7119	2	115
7120	0	1940
7120	1	501
7121	0	1324
7121	1	1024
7122	0	1552
7122	1	296
7123	0	1123
7123	1	1608
7124	2	2778
7125	2	1967
7126	0	933
7126	1	796
7127	2	3412
