6462	0	3575
6462	1	2464
6463	0	3575
6463	1	4001
6464	0	3751
6464	1	3473
6465	0	2039
6465	1	4015
6466	0	2039
6466	1	3606
6467	0	2039
6467	1	5012
6468	0	2039
6468	1	4203
6469	0	2039
6469	1	3156
6470	0	4751
6470	1	4787
6471	0	3478
6471	1	4674
6472	0	3478
6472	1	5013
6473	0	3478
6473	1	4203
6474	0	2528
6474	1	846
6475	0	5177
6475	1	3907
6476	0	2017
6476	1	794
6477	2	4493
6478	2	2085
6479	0	2413
6479	1	1611
6480	0	3304
6480	1	1919
6481	0	3304
6481	1	4021
6482	2	4831
6483	2	3644
6484	2	1076
6485	2	3782
6486	2	2267
6487	2	1341
6488	2	2611
6489	2	3917
6490	2	1349
6491	2	4730
6492	2	691
6493	2	1795
6494	2	4280
6495	2	4700
6496	2	2913
6497	2	190
6498	2	3935
6499	2	3783
6500	2	1934
6501	0	4778
6501	1	1708
6502	0	4778
6502	1	1367
6503	0	4778
6503	1	1891
6504	2	983
6505	2	1869
6506	2	1441
6507	2	2661
6508	2	246
6509	2	26
6510	0	2606
6510	1	3867
6511	0	2606
6511	1	560
6512	2	1975
6513	2	3215
6514	2	2776
6515	2	1090
6516	2	516
6517	2	3724
6518	2	331
6519	0	436
6519	1	1915
6520	0	4451
6520	1	4735
6521	0	4451
6521	1	1891
6522	0	4424
6522	1	4313
6523	0	4424
6523	1	4666
6524	0	4424
6524	1	1331
6525	2	1521
6526	0	200
6526	1	2455
6527	2	267
6528	2	5178
6529	0	3443
6529	1	1199
6530	0	3443
6530	1	2869
6531	0	1942
6531	1	5051
6532	2	1416
6533	0	669
6533	1	4379
6534	0	1696
6534	1	3992
6535	2	3013
6536	2	1182
6537	0	3985
6537	1	3698
6538	0	3985
6538	1	2341
6539	0	3985
6539	1	2557
6540	0	3985
6540	1	1147
6541	0	3985
6541	1	600
6542	0	3985
6542	1	334
6543	0	4889
6543	1	631
6544	0	4889
6544	1	4834
6545	2	1405
6546	2	583
6547	2	3012
6548	0	2348
6548	1	1794
6549	0	2348
6549	1	3816
6550	2	1761
6551	2	1374
6552	2	2397
6553	2	2605
6554	2	4580
6555	2	4810
6556	2	3414
6557	2	4808
6558	2	5010
6559	2	5119
6560	0	4477
6560	1	3909
6561	0	4477
6561	1	570
6562	0	1153
6562	1	80
6563	0	997
6563	1	1432
6564	0	997
6564	1	1242
6565	0	2440
6565	1	865
6566	0	1839
6566	1	723
6567	2	2523
6568	2	36
6569	2	1197
6570	2	3119
6571	2	4415
6572	2	1905
6573	2	1198
6574	2	521
6575	0	4198
6575	1	3048
6576	0	4198
6576	1	939
6577	0	4198
6577	1	5123
6578	0	1902
6578	1	58
6579	0	4058
6579	1	4576
6580	0	212
6580	1	4331
6581	0	212
6581	1	1937
6582	0	4841
6582	1	2559
6583	0	2801
6583	1	3372
6584	0	3813
6584	1	1723
6585	0	3813
6585	1	3964
6586	0	1675
6586	1	3062
6587	0	4134
6587	1	950
6588	0	4134
6588	1	1889
6589	0	4134
6589	1	3094
6590	2	2793
6591	2	801
6592	0	4753
6592	1	1611
6593	0	770
6593	1	1317
6594	0	770
6594	1	1557
6595	0	770
6595	1	2954
6596	0	770
6596	1	4038
6597	0	770
6597	1	4248
6598	0	770
6598	1	2305
6599	0	770
6599	1	415
6600	0	1409
6600	1	939
6601	0	1691
6601	1	2679
6602	0	2132
6602	1	686
6603	0	2132
6603	1	808
6604	2	224
6605	0	2069
6605	1	4331
6606	2	4792
6607	2	3554
6608	2	1195
6609	2	1596
6610	2	2486
6611	2	4186
6612	0	727
6612	1	4956
6613	0	727
6613	1	4282
6614	0	727
6614	1	4021
6615	0	1928
6615	1	5164
6616	0	1928
6616	1	1214
6617	2	3469
6618	2	1591
6619	2	4804
6620	2	2864
6621	2	3006
6622	0	2136
6622	1	1624
6623	0	2881
6623	1	3964
6624	0	2881
6624	1	808
6625	2	667
6626	0	937
6626	1	629
6627	0	937
6627	1	3834
6628	2	1028
6629	0	3527
6629	1	4908
6630	0	3527
6630	1	3708
6631	0	4251
6631	1	3992
6632	2	4368
6633	2	4208
6634	0	1248
6634	1	1861
6635	2	3735
6636	0	2204
6636	1	1753
6637	0	2204
6637	1	3834
6638	0	2204
6638	1	3372
6639	0	4082
6639	1	4908
6640	2	2388
6641	0	4535
6641	1	2557
6642	2	1065
6643	0	2461
6643	1	4313
6644	0	2461
6644	1	1498
6645	0	3589
6645	1	4674
6646	0	4158
6646	1	1394
6647	0	4158
6647	1	1937
6648	2	2371
6649	2	764
6650	2	3937
6651	2	470
6652	2	1120
6653	0	526
6653	1	4919
6654	2	4252
6655	2	814
6656	2	1918
6657	0	3726
6657	1	103
6658	0	3726
6658	1	1694
6659	0	3726
6659	1	1019
6660	0	2707
6660	1	4430
6661	0	4525
6661	1	4834
6662	0	4717
6662	1	3867
6663	0	4717
6663	1	4631
6664	0	4938
6664	1	3867
6665	0	3842
6665	1	4515
6666	0	3842
6666	1	1904
6667	0	3842
6667	1	4379
6668	0	1835
6668	1	1235
6669	2	1881
6670	0	4581
6670	1	4861
6671	0	4581
6671	1	2320
6672	0	4581
6672	1	2562
6673	0	4341
6673	1	2658
6674	0	3542
6674	1	679
6675	0	3542
6675	1	4383
6676	0	3542
6676	1	1706
6677	2	3091
6678	2	104
6679	2	4859
6680	2	11
6681	2	294
6682	2	3864
6683	0	2599
6683	1	3467
6684	0	2599
6684	1	1915
6685	2	3663
6686	0	2547
6686	1	3114
6687	0	2547
6687	1	340
6688	0	2547
6688	1	179
6689	0	2547
6689	1	2729
6690	0	2547
6690	1	995
6691	2	3189
6692	2	1201
6693	0	2744
6693	1	4130
6694	0	1104
6694	1	1394
6695	0	1104
6695	1	939
6696	0	821
6696	1	1794
6697	0	821
6697	1	2954
6698	0	821
6698	1	3467
6699	0	821
6699	1	3094
6700	0	821
6700	1	5174
6701	0	821
6701	1	1706
6702	0	5034
6702	1	3286
6703	0	4620
6703	1	3156
6704	0	1173
6704	1	467
6705	0	1173
6705	1	1558
6706	0	1173
6706	1	1940
6707	0	4664
6707	1	3867
6708	0	3056
6708	1	3467
6709	0	4417
6709	1	479
6710	0	4417
6710	1	3000
6711	0	4417
6711	1	3867
6712	0	4595
6712	1	4430
6713	0	4595
6713	1	322
6714	0	4595
6714	1	387
6715	2	1440
6716	0	4167
6716	1	4266
6717	0	4167
6717	1	4735
6718	0	4167
6718	1	1734
6719	0	4934
6719	1	3834
6720	0	2407
6720	1	3127
6721	0	1396
6721	1	3156
6722	0	1971
6722	1	1352
6723	0	2278
6723	1	4222
6724	2	4822
6725	2	4562
6726	2	4375
6727	2	5035
6728	2	1077
6729	2	2423
6730	2	2258
6731	2	657
6732	0	1538
6732	1	539
6733	0	1174
6733	1	467
6734	0	1174
6734	1	2570
6735	0	1174
6735	1	3094
6736	0	1174
6736	1	5174
6737	2	4530
6738	2	4916
6739	0	432
6739	1	2679
6740	0	2989
6740	1	960
6741	0	850
6741	1	1753
6742	2	4718
6743	0	2928
6743	1	680
6744	0	2928
6744	1	4713
6745	0	218
6745	1	3933
6746	2	689
6747	2	4755
6748	2	4998
6749	2	478
6750	2	4679
6751	0	1687
6751	1	3127
6752	0	1687
6752	1	2562
6753	0	1687
6753	1	1331
6754	0	4216
6754	1	1583
6755	0	4216
6755	1	1669
6756	2	1261
6757	2	898
6758	2	2038
6759	2	1370
6760	2	123
6761	0	965
6761	1	4674
6762	0	965
6762	1	3971
6763	0	965
6763	1	1669
6764	2	1339
6765	0	1911
6765	1	1139
6766	0	826
6766	1	2557
6767	0	826
6767	1	4713
6768	0	826
6768	1	3572
6769	0	1641
6769	1	4192
6770	0	1641
6770	1	3266
6771	0	1641
6771	1	686
6772	0	1641
6772	1	3572
6773	0	1641
6773	1	3156
6774	2	725
6775	2	1443
6776	2	3499
6777	2	1326
6778	2	4703
6779	2	4869
6780	2	2193
6781	0	3168
6781	1	2806
6782	0	2958
6782	1	4430
6783	0	2958
6783	1	1057
6784	0	2958
6784	1	1331
6785	0	2958
6785	1	4135
6786	2	459
6787	0	3577
6787	1	808
6788	0	4962
6788	1	64
6789	0	4962
6789	1	4331
6790	0	4962
6790	1	4834
6791	0	4962
6791	1	1306
6792	2	3104
6793	0	1466
6793	1	3834
6794	0	258
6794	1	634
6795	2	3825
6796	2	4812
6797	0	741
6797	1	3284
6798	0	741
6798	1	2455
6799	0	741
6799	1	6
6800	0	2831
6800	1	600
6801	2	3370
6802	2	4909
6803	0	3208
6803	1	560
6804	2	671
6805	2	161
6806	2	506
6807	2	4388
6808	0	2951
6808	1	4861
6809	2	771
6810	2	681
6811	2	1854
6812	2	1780
6813	2	3466
6814	0	1763
6814	1	3992
6815	0	1763
6815	1	3971
6816	0	1763
6816	1	2513
6817	0	1069
6817	1	4072
6818	2	3425
6819	2	4775
6820	2	897
6821	0	2427
6821	1	3286
6822	0	4991
6822	1	4236
6823	0	4991
6823	1	1242
6824	0	2980
6824	1	467
6825	0	2980
6825	1	939
6826	2	3373
6827	0	2841
6827	1	2963
6828	0	2841
6828	1	865
6829	2	2796
6830	2	2643
6831	2	1571
6832	2	4312
6833	0	908
6833	1	1915
6834	2	110
6835	2	672
6836	2	121
6837	2	132
6838	0	3307
6838	1	820
6839	0	4099
6839	1	5164
6840	0	4099
6840	1	4614
6841	2	1872
6842	2	1035
6843	0	4586
6843	1	3606
6844	0	4586
6844	1	1886
6845	0	4586
6845	1	4203
6846	0	91
6846	1	3058
6847	0	91
6847	1	1425
6848	0	91
6848	1	322
6849	0	2871
6849	1	1933
6850	0	2871
6850	1	4001
6851	0	2871
6851	1	2097
6852	2	2147
6853	2	3986
6854	2	3879
6855	0	3718
6855	1	4313
6856	2	4850
6857	2	1926
6858	2	2295
6859	2	2442
6860	2	4404
6861	0	2592
6861	1	4192
6862	2	5074
6863	2	3967
6864	0	930
6864	1	4919
6865	0	930
6865	1	1915
6866	0	930
6866	1	5174
6867	0	1337
6867	1	3521
6868	0	1337
6868	1	3834
6869	0	1337
6869	1	4243
6870	0	1337
6870	1	1635
6871	0	1337
6871	1	2562
6872	2	4510
6873	2	4254
6874	2	5099
6875	2	3108
6876	2	3740
6877	2	1774
6878	2	4890
6879	2	5020
6880	2	1688
6881	0	1956
6881	1	2083
6882	2	1327
6883	0	1091
6883	1	2341
6884	2	2201
6885	2	369
6886	0	4824
6886	1	1723
6887	2	1850
6888	2	4201
6889	2	3969
6890	2	1037
6891	2	3158
6892	2	1619
6893	2	3888
6894	2	4159
6895	2	127
6896	2	518
6897	2	477
6898	2	4309
6899	2	2063
6900	2	4057
6901	2	2010
6902	2	2907
6903	2	3973
6904	0	3180
6904	1	794
6905	0	3180
6905	1	3467
6906	0	3180
6906	1	2190
6907	0	3180
6907	1	2513
6908	0	3180
6908	1	5073
6909	2	2100
6910	0	2236
6910	1	1352
6911	0	232
6911	1	2464
6912	0	232
6912	1	560
6913	0	232
6913	1	3094
6914	2	279
6915	2	4010
6916	2	214
6917	2	3588
6918	0	429
6918	1	1558
6919	0	429
6919	1	1235
6920	0	429
6920	1	448
6921	0	429
6921	1	4243
6922	2	4483
6923	2	2059
6924	0	1223
6924	1	2679
6925	0	1223
6925	1	5105
6926	0	1223
6926	1	4071
6927	0	2504
6927	1	3698
6928	2	4500
6929	0	4151
6929	1	1861
6930	0	4151
6930	1	1706
6931	2	4865
6932	2	363
6933	2	1251
6934	2	1733
6935	2	866
6936	2	2654
6937	2	3316
6938	2	5089
6939	2	4883
6940	2	1515
6941	2	301
6942	2	4362
6943	2	5103
6944	2	547
6945	2	3553
6946	2	2726
6947	2	1843
6948	2	2511
6949	0	1124
6949	1	1322
6950	2	135
6951	2	1813
6952	2	4162
6953	2	1636
6954	2	1435
6955	2	3111
6956	2	4642
6957	2	1461
6958	0	914
6958	1	3907
6959	2	2003
6960	2	4098
6961	2	1228
6962	2	1415
6963	0	4813
6963	1	1937
6964	0	4813
6964	1	1425
6965	0	4813
6965	1	1139
6966	0	4813
6966	1	2729
6967	0	4055
6967	1	4900
6968	0	4055
6968	1	1915
6969	2	4269
6970	2	3970
6971	2	5091
6972	0	1196
6972	1	448
6973	0	1196
6973	1	4282
6974	0	1196
6974	1	1891
6975	0	1196
6975	1	1519
6976	0	871
6976	1	4571
6977	0	871
6977	1	3647
6978	0	871
6978	1	2570
6979	2	1739
6980	0	1857
6980	1	4503
6981	0	1857
6981	1	4823
6982	0	2364
6982	1	2521
6983	0	2364
6983	1	3867
6984	0	2364
6984	1	1242
6985	0	1152
6985	1	3483
6986	0	1152
6986	1	1367
6987	0	1152
6987	1	3820
6988	0	1152
6988	1	37
6989	0	1152
6989	1	1564
6990	0	4989
6990	1	1199
6991	0	4574
6991	1	4287
6992	0	4574
6992	1	4735
6993	2	4042
6994	2	1477
6995	0	4951
6995	1	1322
6996	0	4951
6996	1	5152
6997	0	4951
6997	1	230
6998	0	4951
6998	1	4713
6999	0	3799
6999	1	5164
7000	0	5141
7000	1	560
7001	0	5141
7001	1	4840
7002	2	3685
7003	2	2613
7004	2	1884
7005	0	651
7005	1	2869
7006	0	651
7006	1	3572
7007	0	651
7007	1	4021
7008	0	4332
7008	1	5174
7009	2	2047
7010	0	480
7010	1	4313
7011	0	480
7011	1	4674
7012	0	2124
7012	1	939
7013	0	2124
7013	1	2341
7014	0	2124
7014	1	322
7015	0	2124
7015	1	3971
7016	0	2124
7016	1	1694
7017	0	542
7017	1	634
7018	0	542
7018	1	4044
7019	2	3829
7020	2	4175
7021	2	4459
7022	2	1078
7023	2	973
7024	2	4711
7025	2	2644
7026	2	2560
7027	2	3345
7028	0	3227
7028	1	326
7029	0	1883
7029	1	1753
7030	0	1883
7030	1	960
7031	2	3844
7032	2	3916
7033	2	3488
7034	2	4333
7035	2	530
7036	0	73
7036	1	3971
7037	0	73
7037	1	4379
7038	0	73
7038	1	2704
7039	2	4262
7040	0	3841
7040	1	3698
7041	0	3841
7041	1	4908
7042	0	3841
7042	1	600
7043	0	3841
7043	1	3907
7044	2	3155
7045	2	1127
7046	2	1099
7047	0	1855
7047	1	4908
7048	2	1458
7049	2	4759
7050	2	5131
7051	2	822
7052	0	2162
7052	1	179
7053	2	2120
7054	2	4268
7055	0	4671
7055	1	448
7056	0	4671
7056	1	737
7057	0	4671
7057	1	479
7058	0	4671
7058	1	457
7059	0	609
7059	1	2655
7060	0	609
7060	1	4044
7061	0	609
7061	1	2562
7062	2	2949
7063	2	2821
7064	0	1030
7064	1	2963
7065	0	1030
7065	1	1432
7066	2	4230
7067	2	2188
7068	2	2984
7069	2	4928
7070	2	3475
7071	2	5065
7072	2	3412
7073	2	4116
7074	2	1622
7075	2	601
7076	0	444
7076	1	1583
7077	0	444
7077	1	4044
7078	0	4179
7078	1	1583
7079	0	4179
7079	1	3964
7080	0	4179
7080	1	3867
7081	2	4672
7082	2	731
7083	0	4108
7083	1	1425
7084	0	3115
7084	1	2557
7085	0	3115
7085	1	4071
7086	0	3115
7086	1	322
7087	0	3115
7087	1	3971
7088	2	5133
7089	2	2502
7090	0	2863
7090	1	3971
7091	2	1482
7092	2	32
7093	2	4498
7094	0	2492
7094	1	1242
7095	2	14
7096	2	2950
7097	0	234
7097	1	326
7098	0	1258
7098	1	539
7099	0	1258
7099	1	3094
7100	0	335
7100	1	1352
7101	0	4113
7101	1	2503
7102	0	4113
7102	1	1861
7103	0	4113
7103	1	645
7104	0	4113
7104	1	149
7105	0	4113
7105	1	2436
7106	0	4113
7106	1	4243
7107	0	4113
7107	1	2190
7108	0	4113
7108	1	4848
7109	0	4113
7109	1	80
7110	2	611
7111	0	4853
7111	1	1199
7112	0	4853
7112	1	3266
7113	0	4853
7113	1	4001
7114	0	4853
7114	1	4071
7115	0	4853
7115	1	3572
7116	0	4853
7116	1	846
7117	0	1546
7117	1	2341
7118	0	2771
7118	1	3372
7119	0	2142
7119	1	4908
7120	2	4107
7121	0	4669
7121	1	3321
7122	0	2043
7122	1	3606
7123	0	2043
7123	1	2425
7124	0	2647
7124	1	4192
7125	0	2647
7125	1	794
7126	0	2647
7126	1	1057
7127	0	2647
7127	1	5001
7128	0	2647
7128	1	4236
7129	0	2647
7129	1	1147
7130	0	2647
7130	1	856
7131	0	3231
7131	1	1322
7132	0	3231
7132	1	2729
7133	0	3231
7133	1	856
7134	0	3231
7134	1	560
7135	2	4410
7136	0	2494
7136	1	4331
7137	0	2494
7137	1	2559
7138	0	2494
7138	1	1331
7139	0	1948
7139	1	3698
7140	0	1948
7140	1	1498
7141	0	1948
7141	1	2557
7142	0	1948
7142	1	3964
7143	0	1948
7143	1	4787
7144	2	2565
7145	0	1638
7145	1	1891
7146	2	473
7147	0	376
7147	1	3606
7148	0	376
7148	1	4900
7149	0	376
7149	1	2341
7150	0	376
7150	1	2254
7151	0	376
7151	1	3372
7152	0	376
7152	1	199
7153	0	376
7153	1	3889
7154	0	376
7154	1	1499
7155	0	376
7155	1	2562
7156	0	376
7156	1	1165
7157	0	376
7157	1	4074
7158	0	5136
7158	1	4861
7159	2	3449
7160	0	3203
7160	1	4908
7161	2	1514
7162	0	4049
7162	1	3114
7163	0	4049
7163	1	1940
7164	0	4049
7164	1	3585
7165	0	4049
7165	1	1886
7166	0	1421
7166	1	3964
7167	0	1421
7167	1	1624
7168	0	1421
7168	1	3467
7169	0	1421
7169	1	4071
7170	0	1421
7170	1	4243
7171	0	1421
7171	1	560
7172	0	1421
7172	1	4840
7173	0	1421
7173	1	846
7174	2	2210
7175	0	4795
7175	1	4192
7176	0	4795
7176	1	4236
7177	0	3102
7177	1	4282
7178	2	2762
7179	0	343
7179	1	3156
7180	0	4482
7180	1	4834
7181	0	4482
7181	1	4021
7182	0	4482
7182	1	3062
7183	2	2878
7184	0	4101
7184	1	205
7185	0	4101
7185	1	2742
7186	0	2692
7186	1	3232
7187	0	2692
7187	1	2559
7188	2	4031
7189	0	1896
7189	1	5090
7190	0	1896
7190	1	4206
7191	0	1896
7191	1	2704
7192	0	1896
7192	1	3503
7193	2	3838
7194	0	115
7194	1	1023
7195	0	115
7195	1	3328
7196	0	1150
7196	1	5152
7197	0	1150
7197	1	1190
7198	0	1150
7198	1	3867
7199	2	2061
7200	2	4365
7201	2	1029
7202	2	1731
7203	2	443
7204	2	2745
7205	2	163
7206	2	858
7207	2	1695
7208	2	4647
7209	2	20
7210	0	3337
7210	1	2462
7211	0	3337
7211	1	3585
7212	0	3337
7212	1	58
7213	0	3337
7213	1	865
7214	0	3337
7214	1	3493
7215	0	4443
7215	1	322
7216	0	4443
7216	1	1214
7217	0	4443
7217	1	3062
7218	0	1710
7218	1	3572
7219	0	1710
7219	1	3907
7220	2	1609
7221	0	1828
7221	1	3992
7222	0	2118
7222	1	1794
7223	0	2118
7223	1	3118
7224	0	2118
7224	1	2729
7225	0	2118
7225	1	3094
7226	0	2118
7226	1	3907
7227	0	2118
7227	1	4135
7228	2	3191
7229	0	1858
7229	1	794
7230	0	1858
7230	1	3118
7231	0	1858
7231	1	4919
7232	0	1858
7232	1	1233
7233	0	1858
7233	1	2804
7234	0	1858
7234	1	1367
7235	0	1858
7235	1	2729
7236	0	1858
7236	1	4631
7237	2	4303
7238	2	4701
7239	2	2256
7240	0	3590
7240	1	939
7241	0	3590
7241	1	3058
7242	0	3590
7242	1	2869
7243	0	3590
7243	1	4674
7244	0	3590
7244	1	1694
7245	0	585
7245	1	4674
7246	0	585
7246	1	4222
7247	0	2048
7247	1	3971
7248	0	2048
7248	1	4713
7249	0	2798
7249	1	322
7250	2	1485
7251	2	105
7252	2	1897
7253	2	4993
7254	2	5137
7255	0	2574
7255	1	3606
7256	0	2574
7256	1	2987
7257	0	2574
7257	1	3467
7258	0	2574
7258	1	1564
7259	0	4261
7259	1	3992
7260	0	832
7260	1	5164
7261	2	2458
7262	2	1848
7263	0	1089
7263	1	2869
7264	0	1089
7264	1	1498
7265	0	1089
7265	1	2562
7266	2	3211
7267	0	4336
7267	1	4674
7268	0	4336
7268	1	4046
7269	0	17
7269	1	939
7270	0	17
7270	1	1235
7271	0	17
7271	1	457
7272	0	2066
7272	1	1139
7273	2	658
7274	2	260
7275	2	2172
7276	2	1529
7277	0	4958
7277	1	3058
7278	0	4958
7278	1	1635
7279	2	4189
7280	2	3519
7281	2	879
7282	2	2957
7283	2	1573
7284	2	3465
7285	0	1960
7285	1	2030
7286	0	1960
7286	1	3372
7287	0	1960
7287	1	1694
7288	0	1960
7288	1	1019
7289	0	1960
7289	1	995
7290	2	1475
7291	0	1578
7291	1	3927
7292	0	1578
7292	1	1915
7293	0	1578
7293	1	4735
7294	0	4860
7294	1	2521
7295	0	4860
7295	1	5001
7296	0	4860
7296	1	2954
7297	0	4860
7297	1	2804
7298	0	3379
7298	1	5001
7299	0	3379
7299	1	3964
7300	0	3379
7300	1	4243
7301	0	3379
7301	1	1706
7302	0	677
7302	1	3114
7303	0	677
7303	1	3232
7304	0	677
7304	1	911
7305	0	677
7305	1	2029
7306	2	4465
7307	2	3491
7308	0	1329
7308	1	1057
7309	0	1329
7309	1	4021
7310	0	1329
7310	1	846
7311	2	1067
7312	2	474
7313	2	3290
7314	2	966
7315	0	3340
7315	1	4631
7316	0	2347
7316	1	5164
7317	0	2347
7317	1	600
7318	0	3355
7318	1	1861
7319	0	3355
7319	1	2562
7320	0	2291
7320	1	4900
7321	0	2291
7321	1	2319
7322	0	2291
7322	1	273
7323	0	2291
7323	1	3572
7324	2	2489
7325	2	4638
7326	0	3947
7326	1	3467
7327	0	3947
7327	1	1886
7328	0	3947
7328	1	322
7329	0	3947
7329	1	856
7330	2	803
7331	2	9
7332	2	3367
7333	2	4529
7334	2	3598
7335	2	3067
7336	0	181
7336	1	4072
7337	0	181
7337	1	4787
7338	0	181
7338	1	4282
7339	0	3461
7339	1	1558
7340	0	3461
7340	1	155
7341	0	3461
7341	1	1891
7342	0	3461
7342	1	1242
7343	2	1096
7344	0	3063
7344	1	4956
7345	0	3063
7345	1	4331
7346	0	3063
7346	1	1190
7347	0	3063
7347	1	4834
7348	0	3063
7348	1	3572
7349	0	1968
7349	1	3232
7350	0	1968
7350	1	1235
7351	0	1968
7351	1	1564
7352	2	2074
7353	2	1575
7354	0	4173
7354	1	3868
7355	0	4173
7355	1	155
7356	0	4173
7356	1	4614
7357	0	4173
7357	1	4713
7358	0	2711
7358	1	3909
7359	0	2711
7359	1	431
7360	0	2711
7360	1	2216
7361	2	1845
7362	2	1204
7363	2	2747
7364	2	504
7365	2	4610
7366	2	2524
7367	2	2369
7368	2	86
7369	2	3405
7370	2	4794
7371	2	4478
7372	2	3038
7373	2	3584
7374	2	961
7375	2	95
7376	2	3806
7377	0	499
7377	1	3698
7378	0	499
7378	1	600
7379	0	499
7379	1	3971
7380	0	499
7380	1	3062
7381	0	3137
7381	1	1904
7382	0	4514
7382	1	1558
7383	0	4514
7383	1	939
7384	0	416
7384	1	1057
7385	0	416
7385	1	631
7386	0	416
7386	1	1233
7387	0	4299
7387	1	4071
7388	0	1580
7388	1	1708
7389	0	1580
7389	1	2855
7390	0	2310
7390	1	4203
7391	0	3938
7391	1	3549
7392	0	959
7392	1	840
7393	0	959
7393	1	4236
7394	0	959
7394	1	3062
7395	2	3566
7396	0	612
7396	1	2595
7397	0	612
7397	1	2559
7398	2	1916
7399	2	358
7400	2	3579
7401	2	4319
7402	0	3362
7402	1	2557
7403	0	3362
7403	1	539
7404	0	3362
7404	1	4713
7405	2	990
7406	2	4706
7407	2	2666
7408	2	4016
7409	2	3212
7410	2	4572
7411	0	1548
7411	1	969
7412	0	1548
7412	1	870
7413	0	1548
7413	1	4385
7414	0	1548
7414	1	1676
7415	0	1548
7415	1	347
7416	0	4963
7416	1	322
7417	0	5111
7417	1	3127
7418	0	5111
7418	1	3232
7419	0	5111
7419	1	2425
7420	0	5111
7420	1	479
7421	0	5111
7421	1	1624
7422	0	5111
7422	1	2465
7423	0	5111
7423	1	4135
7424	0	5111
7424	1	2742
7425	2	3627
7426	2	1098
7427	2	2382
7428	2	3380
7429	2	3952
7430	0	3843
7430	1	1235
7431	0	3843
7431	1	3503
7432	0	2765
7432	1	2963
7433	0	2765
7433	1	3061
7434	0	227
7434	1	600
7435	0	3910
7435	1	1583
7436	0	886
7436	1	1338
7437	0	791
7437	1	686
7438	0	791
7438	1	4243
7439	0	791
7439	1	2320
7440	0	791
7440	1	3572
7441	0	791
7441	1	205
7442	2	3632
7443	0	3186
7443	1	2679
7444	0	3186
7444	1	3834
7445	0	3186
7445	1	808
7446	2	2583
7447	0	3139
7447	1	3094
7448	0	3139
7448	1	1669
7449	0	3139
7449	1	4602
7450	0	3139
7450	1	205
7451	2	99
7452	0	2459
7452	1	1136
7453	0	2459
7453	1	1937
7454	0	2459
7454	1	3061
7455	0	3539
7455	1	3572
7456	0	3539
7456	1	3062
7457	0	3539
7457	1	1669
7458	0	2178
7458	1	4021
7459	2	2939
7460	2	630
7461	2	5121
7462	2	1615
7463	2	1321
7464	2	4260
7465	0	1135
7465	1	1708
7466	0	488
7466	1	939
7467	0	488
7467	1	1057
7468	0	488
7468	1	179
7469	0	488
7469	1	2987
7470	0	488
7470	1	3867
7471	0	3303
7471	1	794
7472	0	3303
7472	1	950
7473	0	3303
7473	1	2655
7474	0	3303
7474	1	2305
7475	0	3303
7475	1	334
7476	0	184
7476	1	3266
7477	0	184
7477	1	334
7478	0	2088
7478	1	1940
7479	0	2088
7479	1	448
7480	0	2088
7480	1	1937
7481	0	2088
7481	1	3971
7482	2	1300
7483	0	4591
7483	1	634
7484	0	4591
7484	1	4674
7485	0	4591
7485	1	4282
7486	0	2920
7486	1	1498
7487	0	2920
7487	1	3834
7488	0	2920
7488	1	3708
7489	2	1123
7490	2	1194
7491	0	3575
7491	1	1886
7492	0	3575
7492	1	2562
7493	0	3751
7493	1	926
7494	0	2039
7494	1	3348
7495	0	2039
7495	1	3023
7496	0	2039
7496	1	1336
7497	0	2039
7497	1	4444
7498	0	2039
7498	1	1338
7499	0	2039
7499	1	808
7500	0	1846
7500	1	2559
7501	0	4751
7501	1	4834
7502	0	4751
7502	1	4222
7503	0	3478
7503	1	2570
7504	0	3478
7504	1	3708
7505	0	3478
7505	1	205
7506	0	2528
7506	1	2320
7507	0	2528
7507	1	3907
7508	0	2528
7508	1	1706
7509	0	5177
7509	1	5090
7510	0	2017
7510	1	3698
7511	2	4177
7512	2	4588
7513	0	2372
7513	1	4614
7514	2	4063
7515	2	2264
7516	2	280
7517	2	4026
7518	0	96
7518	1	1352
7519	0	96
7519	1	1322
7520	0	96
7520	1	4919
7521	0	31
7521	1	1611
7522	0	4191
7522	1	1352
7523	0	4191
7523	1	926
7524	0	4191
7524	1	3907
7525	0	3779
7525	1	467
7526	0	3779
7526	1	3156
7527	0	4552
7527	1	3286
7528	0	4552
7528	1	1214
7529	0	4552
7529	1	995
7530	0	3304
7530	1	5087
7531	2	3883
7532	2	2727
7533	2	4306
7534	2	5169
7535	2	815
7536	2	2709
7537	2	938
7538	2	4686
7539	2	2677
7540	2	772
7541	2	3087
7542	2	2680
7543	2	3399
7544	2	4150
7545	2	4681
7546	2	2293
7547	2	3984
7548	2	2569
7549	2	1364
7550	2	1628
7551	0	2105
7551	1	3094
7552	0	2105
7552	1	1564
7553	2	604
7554	2	3481
7555	2	4056
7556	2	2732
7557	2	1736
7558	0	1977
7558	1	2320
7559	0	1977
7559	1	1564
7560	2	976
7561	2	1007
7562	2	3871
7563	2	4827
7564	2	877
7565	2	141
7566	2	1517
7567	2	2080
7568	2	3349
7569	2	549
7570	2	1393
7571	2	2106
7572	2	2945
7573	2	4870
7574	2	164
7575	2	4053
7576	2	4370
7577	2	435
7578	2	2102
7579	0	4778
7579	1	155
7580	0	4778
7580	1	2465
7581	0	4778
7581	1	4135
7582	0	2233
7582	1	539
