11133	1	4147
11134	0	5925
11134	1	4147
11135	0	4227
11135	1	1989
11136	2	977
11137	0	3393
11137	1	1551
11138	0	5402
11138	1	260
11139	0	7695
11139	1	1633
11140	0	4010
11140	1	8588
11141	0	5091
11141	1	4486
11142	0	5804
11142	1	3553
11143	0	4531
11143	1	3891
11144	2	1223
11145	2	5058
11146	2	8577
11147	0	2755
11147	1	764
11148	2	7236
11149	2	7273
11150	0	5925
11150	1	5578
11151	0	5392
11151	1	71
11152	2	2574
11153	0	4700
11153	1	3956
11154	2	8190
11155	0	6188
11155	1	373
11156	0	5820
11156	1	7671
11157	2	5955
11158	2	3897
11159	0	4452
11159	1	930
11160	0	6547
11160	1	764
11161	2	4530
11162	0	2593
11162	1	5290
11163	0	3250
11163	1	8221
11164	2	3281
11165	0	1785
11165	1	71
11166	2	6408
11167	0	3906
11167	1	3226
11168	0	5638
11168	1	938
11169	2	7326
11170	0	4334
11170	1	7522
11171	0	1832
11171	1	8152
11172	0	6549
11172	1	1198
11173	2	5660
11174	0	796
11174	1	2436
11175	0	7814
11175	1	8009
11176	0	5054
11176	1	373
11177	0	5392
11177	1	6106
11178	0	6925
11178	1	5516
11179	0	4554
11179	1	8095
11180	0	2029
11180	1	2528
11181	0	4574
11181	1	4687
11182	2	7063
11183	0	388
11183	1	4687
11184	0	1785
11184	1	6635
11185	0	8545
11185	1	4409
11186	2	5736
11187	2	5542
11188	0	6692
11188	1	8230
11189	2	5825
11190	0	5569
11190	1	1855
11191	0	4558
11191	1	1855
11192	2	8385
11193	0	8247
11193	1	1179
11194	0	3506
11194	1	1179
11195	0	7780
11195	1	373
11196	0	7830
11196	1	4674
11197	0	634
11197	1	2993
11198	0	8320
11198	1	3068
11199	0	4958
11199	1	3068
11200	0	2397
11200	1	5522
11201	0	2684
11201	1	8495
11202	0	4518
11202	1	1633
11203	0	3420
11203	1	2019
11204	0	4834
11204	1	2389
11205	0	6011
11205	1	2389
11206	2	7691
11207	2	7290
11208	2	8618
11209	0	4059
11209	1	1855
11210	2	7802
11211	2	1555
11212	2	4853
11213	0	4716
11213	1	5516
11214	0	4716
11214	1	3205
11215	0	6192
11215	1	3226
11216	0	4732
11216	1	3722
11217	0	8475
11217	1	764
11218	0	4494
11218	1	2763
11219	0	6011
11219	1	2763
11220	0	5166
11220	1	2763
11221	0	3001
11221	1	3880
11222	2	4135
11223	0	4958
11223	1	3956
11224	0	6192
11224	1	5882
11225	2	4382
11226	2	7418
11227	2	463
11228	0	2959
11228	1	7141
11229	0	6149
11229	1	1855
11230	0	2703
11230	1	3880
11231	2	440
11232	0	3250
11232	1	1179
11233	0	3424
11233	1	1855
11234	0	7695
11234	1	2306
11235	2	6555
11236	0	5032
11236	1	373
11237	0	3479
11237	1	8213
11238	0	8596
11238	1	1782
11239	2	1467
11240	0	3427
11240	1	2306
11241	2	287
11242	2	1175
11243	2	4398
11244	0	2593
11244	1	1782
11245	0	2492
11245	1	2528
11246	0	2593
11246	1	8199
11247	0	7866
11247	1	4865
11248	0	3906
11248	1	2839
11249	0	7926
11249	1	3722
11250	2	3418
11251	0	941
11251	1	5882
11252	0	8546
11252	1	4073
11253	0	4958
11253	1	5695
11254	2	768
11255	0	566
11255	1	4465
11256	0	8357
11256	1	3722
11257	0	1212
11257	1	499
11258	0	787
11258	1	7440
11259	0	6377
11259	1	4597
11260	0	1087
11260	1	8495
11261	0	787
11261	1	5241
11262	0	5054
11262	1	2938
11263	2	5510
11264	0	7155
11264	1	4702
11265	0	796
11265	1	2675
11266	0	1274
11266	1	6560
11267	0	7340
11267	1	4146
11268	0	958
11268	1	6207
11269	0	7727
11269	1	2366
11270	0	4916
11270	1	7180
11271	2	5988
11272	2	6531
11273	2	718
11274	0	7534
11274	1	4841
11275	2	481
11276	2	5541
11277	0	3276
11277	1	4597
11278	2	1380
11279	0	5054
11279	1	5905
11280	2	5020
11281	0	3506
11281	1	5027
11282	2	5027
11283	0	7311
11283	1	8538
11284	0	4531
11284	1	4702
11285	0	7000
11285	1	2328
11286	0	214
11286	1	7318
11287	0	941
11287	1	4841
11288	2	2742
11289	0	3506
11289	1	2993
11290	0	2029
11290	1	2484
11291	2	1872
11292	2	5451
11293	0	8448
11293	1	5578
11294	2	4637
11295	0	7833
11295	1	7522
11296	0	3420
11296	1	6106
11297	2	5662
11298	0	1087
11298	1	4687
11299	0	4126
11299	1	1633
11300	0	214
11300	1	15
11301	0	6262
11301	1	4486
11302	2	4191
11303	2	7677
11304	0	4334
11304	1	5695
11305	0	7000
11305	1	4043
11306	2	6672
11307	0	3479
11307	1	2648
11308	0	5820
11308	1	2648
11309	0	2332
11309	1	7582
11310	2	3970
11311	2	1580
11312	0	3906
11312	1	1998
11313	2	7231
11314	2	8638
11315	2	5044
11316	2	3820
11317	0	6549
11317	1	5887
11318	0	3994
11318	1	840
11319	0	6243
11319	1	2839
11320	2	298
11321	0	2593
11321	1	2667
11322	0	6329
11322	1	530
11323	0	928
11323	1	7983
11324	2	6615
11325	0	3250
11325	1	3972
11326	0	306
11326	1	534
11327	0	634
11327	1	4073
11328	0	1087
11328	1	4073
11329	0	750
11329	1	4073
11330	0	8596
11330	1	6748
11331	0	4732
11331	1	2912
11332	0	2029
11332	1	2912
11333	0	5144
11333	1	7846
11334	0	3312
11334	1	333
11335	0	2284
11335	1	6230
11336	2	2849
11337	0	6262
11337	1	1753
11338	0	1097
11338	1	1998
11339	2	2425
11340	0	6930
11340	1	6635
11341	0	2916
11341	1	530
11342	0	2596
11342	1	5516
11343	0	1131
11343	1	3322
11344	2	1012
11345	0	4334
11345	1	4147
11346	0	6692
11346	1	2045
11347	0	1837
11347	1	2763
11348	2	3320
11349	2	1596
11350	0	6014
11350	1	1989
11351	0	6243
11351	1	1989
11352	0	7830
11352	1	4718
11353	0	5402
11353	1	6106
11354	0	1837
11354	1	2306
11355	0	3
11355	1	2306
11356	2	3449
11357	2	6218
11358	0	1785
11358	1	1478
11359	0	7000
11359	1	462
11360	0	5032
11360	1	2306
11361	2	2339
11362	0	750
11362	1	8009
11363	0	1967
11363	1	1355
11364	0	4826
11364	1	7402
11365	0	8241
11365	1	7402
11366	0	7871
11366	1	2366
11367	0	796
11367	1	8527
11368	0	6262
11368	1	6635
11369	0	8448
11369	1	3322
11370	2	1870
11371	0	3435
11371	1	6560
11372	2	4788
11373	0	8545
11373	1	2306
11374	0	2916
11374	1	373
11375	0	3994
11375	1	4841
11376	0	6243
11376	1	996
11377	0	2136
11377	1	1855
11378	2	7336
11379	0	5925
11379	1	2667
11380	0	4531
11380	1	2938
11381	0	3638
11381	1	2802
11382	2	4483
11383	0	5260
11383	1	1478
11384	0	7000
11384	1	5352
11385	0	750
11385	1	5352
11386	0	796
11386	1	6812
11387	2	8087
11388	2	7052
11389	2	6843
11390	2	164
11391	0	5551
11391	1	6560
11392	2	6476
11393	0	6434
11393	1	3340
11394	0	6243
11394	1	3956
11395	0	7780
11395	1	3214
11396	2	4694
11397	0	2067
11397	1	4144
11398	0	3325
11398	1	4144
11399	0	306
11399	1	764
11400	0	7000
11400	1	551
11401	0	796
11401	1	7983
11402	0	8596
11402	1	6269
11403	0	3906
11403	1	3722
11404	2	1134
11405	0	5282
11405	1	8527
11406	2	4908
11407	0	7780
11407	1	7318
11408	2	360
11409	2	4297
11410	0	3196
11410	1	1633
11411	2	4699
11412	0	3638
11412	1	5352
11413	2	7932
11414	0	4537
11414	1	4146
11415	2	4124
11416	0	5091
11416	1	3301
11417	2	7460
11418	2	7559
11419	0	5334
11419	1	1198
11420	0	796
11420	1	1198
11421	2	1546
11422	2	4569
11423	0	5551
11423	1	2019
11424	0	3185
11424	1	2019
11425	0	6011
11425	1	8527
11426	0	224
11426	1	7959
11427	0	4958
11427	1	2366
11428	2	296
11429	2	5174
11430	0	8545
11430	1	1656
11431	0	6998
11431	1	7959
11432	0	1212
11432	1	8538
11433	0	6192
11433	1	5998
11434	0	2491
11434	1	4073
11435	0	1097
11435	1	4146
11436	0	3029
11436	1	6635
11437	0	2684
11437	1	7983
11438	0	3427
11438	1	8009
11439	2	8219
11440	2	5087
11441	2	6020
11442	0	787
11442	1	6312
11443	0	4714
11443	1	6312
11444	2	5346
11445	0	1097
11445	1	4073
11446	0	6696
11446	1	4073
11447	0	6985
11447	1	6635
11448	0	2589
11448	1	8199
11449	0	4962
11449	1	6423
11450	0	1150
11450	1	5522
11451	0	7080
11451	1	7440
11452	0	3435
11452	1	8009
11453	0	5804
11453	1	6423
11454	2	806
11455	0	8545
11455	1	5849
11456	2	1050
11457	0	7155
11457	1	144
11458	0	1794
11458	1	5998
11459	0	4560
11459	1	4674
11460	0	2311
11460	1	3340
11461	2	2475
11462	0	4700
11462	1	4345
11463	2	3634
11464	2	6526
11465	2	5500
11466	2	1728
11467	0	3029
11467	1	4057
11468	2	8413
11469	0	7501
11469	1	840
11470	0	7871
11470	1	1656
11471	0	8077
11471	1	6452
11472	0	941
11472	1	5015
11473	0	7155
11473	1	7983
11474	0	4494
11474	1	1524
11475	2	4291
11476	2	2728
11477	0	6011
11477	1	1848
11478	2	475
11479	0	4700
11479	1	7466
11480	0	5392
11480	1	3956
11481	2	8039
11482	0	6998
11482	1	2484
11483	2	4630
11484	0	4700
11484	1	2366
11485	0	6243
11485	1	3301
11486	0	1274
11486	1	163
11487	2	1801
11488	2	1333
11489	0	1087
11489	1	5681
11490	0	3048
11490	1	4841
11491	0	6925
11491	1	4841
11492	0	1127
11492	1	1656
11493	0	330
11493	1	3205
11494	0	4732
11494	1	6812
11495	0	7229
11495	1	4144
11496	2	5498
11497	0	4958
11497	1	7402
11498	0	3483
11498	1	1275
11499	0	1612
11499	1	6106
11500	0	6188
11500	1	2366
11501	2	3484
11502	2	5129
11503	0	5144
11503	1	950
11504	2	4562
11505	0	2593
11505	1	2045
11506	2	2069
11507	0	1087
11507	1	5438
11508	0	3029
11508	1	7044
11509	0	464
11509	1	7044
11510	2	124
11511	2	3555
11512	0	5392
11512	1	4144
11513	2	4290
11514	2	5099
11515	2	7090
11516	2	8462
11517	2	1624
11518	0	1087
11518	1	6312
11519	0	751
11519	1	7463
11520	0	4834
11520	1	6269
11521	0	750
11521	1	6269
11522	2	4627
11523	0	2492
11523	1	930
11524	2	636
11525	0	3185
11525	1	7318
11526	0	7000
11526	1	7672
11527	0	6499
11527	1	3226
11528	0	5166
11528	1	3226
11529	2	221
11530	0	6329
11530	1	211
11531	0	4554
11531	1	3226
11532	0	4227
11532	1	6106
11533	0	7311
11533	1	2763
11534	0	2067
11534	1	8199
11535	0	1794
11535	1	2528
11536	2	8415
11537	0	7780
11537	1	8199
11538	2	5506
11539	2	7943
11540	0	566
11540	1	838
11541	0	1097
11541	1	2912
11542	0	2029
11542	1	4865
11543	0	4010
11543	1	7203
11544	0	6549
11544	1	5522
11545	2	7991
11546	0	3952
11546	1	3214
11547	2	3602
11548	0	1794
11548	1	4147
11549	0	3302
11549	1	2448
11550	0	5271
11550	1	2448
11551	0	5402
11551	1	6983
11552	0	7814
11552	1	15
11553	0	3393
11553	1	15
11554	2	6289
11555	0	634
11555	1	3880
11556	2	4076
11557	0	5925
11557	1	163
11558	2	7697
11559	2	647
11560	2	6643
11561	0	1785
11561	1	2993
11562	0	3427
11562	1	1275
11563	0	8241
11563	1	5241
11564	0	4059
11564	1	534
11565	0	2809
11565	1	4147
11566	2	6693
11567	2	7338
11568	0	4494
11568	1	3760
11569	0	4700
11569	1	4465
11570	0	5564
11570	1	3060
11571	0	5054
11571	1	3060
11572	0	2166
11572	1	7983
11573	0	2684
11573	1	4147
11574	0	7155
11574	1	4147
11575	0	7229
11575	1	4687
11576	2	1911
11577	2	7906
11578	0	6243
11578	1	3068
11579	0	6434
11579	1	8495
11580	0	6011
11580	1	3214
11581	0	6925
11581	1	2763
11582	2	8644
11583	2	5809
11584	0	2593
11584	1	2871
11585	0	981
11585	1	4147
11586	0	6149
11586	1	4865
11587	0	8545
11587	1	1339
11588	0	464
11588	1	6635
11589	2	8344
11590	0	139
11590	1	1691
11591	0	4334
11591	1	7440
11592	0	2823
11592	1	7440
11593	2	6494
11594	0	5820
11594	1	5682
11595	0	5804
11595	1	3760
11596	0	4958
11596	1	4702
11597	0	3250
11597	1	3068
11598	0	4334
11598	1	3186
11599	0	5699
11599	1	4702
11600	2	5908
11601	0	6011
11601	1	930
11602	0	2272
11602	1	930
11603	0	2067
11603	1	930
11604	2	3400
11605	0	958
11605	1	80
11606	0	6188
11606	1	1275
11607	0	2809
11607	1	8538
11608	0	1794
11608	1	2306
11609	2	1807
11610	0	4700
11610	1	144
11611	0	2755
11611	1	8009
11612	0	5032
11612	1	3301
11613	0	4494
11613	1	3301
11614	2	6169
11615	0	5260
11615	1	4865
11616	0	1157
11616	1	7318
11617	2	2309
11618	2	6648
11619	2	2027
11620	0	2491
11620	1	7203
11621	2	6732
11622	0	7833
11622	1	3060
11623	0	1591
11623	1	3340
11624	0	7101
11624	1	3340
11625	0	6011
11625	1	4122
11626	0	7599
11626	1	373
11627	0	1131
11627	1	1656
11628	0	7695
11628	1	2802
11629	0	7530
11629	1	2802
11630	0	7926
11630	1	2802
11631	0	3420
11631	1	3880
11632	2	321
11633	2	1177
11634	2	7167
11635	0	2492
11635	1	2484
11636	0	4537
11636	1	4144
11637	0	3934
11637	1	4841
11638	2	7256
11639	2	1400
11640	2	7525
11641	0	4208
11641	1	3972
11642	2	4352
11643	2	3727
11644	2	8036
11645	2	4357
11646	0	3952
11646	1	6966
11647	0	7830
11647	1	3553
11648	0	5699
11648	1	1855
11649	0	4105
11649	1	7318
11650	0	4820
11650	1	6560
11651	2	5440
11652	0	2397
11652	1	5905
11653	2	3150
11654	2	7420
11655	0	1087
11655	1	1355
11656	2	6274
11657	0	2449
11657	1	1633
11658	2	1550
11659	0	7833
11659	1	2436
11660	2	8314
11661	2	3821
11662	2	6315
11663	0	8077
11663	1	770
11664	2	1454
11665	0	3435
11665	1	4073
11666	2	1721
11667	0	6434
11667	1	4147
11668	2	6310
11669	2	8465
11670	0	6149
11670	1	4486
11671	0	566
11671	1	5695
11672	0	2397
11672	1	4674
11673	0	4732
11673	1	6269
11674	0	6069
11674	1	1478
11675	0	3420
11675	1	1478
11676	0	4716
11676	1	3880
11677	0	4700
11677	1	333
11678	0	1837
11678	1	5241
11679	0	2593
11679	1	5015
11680	0	750
11680	1	840
11681	0	4716
11681	1	1275
11682	0	5005
11682	1	5682
11683	0	6636
11683	1	5522
11684	2	2209
11685	2	3852
11686	2	4561
11687	2	5757
11688	0	1097
11688	1	4147
11689	2	567
11690	2	5619
11691	2	2936
11692	0	5032
11692	1	8129
11693	0	5670
11693	1	251
11694	2	5112
11695	0	3483
11695	1	3722
11696	0	8545
11696	1	2448
11697	0	6510
11697	1	764
11698	0	8035
11698	1	3060
11699	0	941
11699	1	4412
11700	0	634
11700	1	3322
11701	0	634
11701	1	7983
11702	0	6692
11702	1	8527
11703	2	7133
11704	2	58
11705	0	5032
11705	1	5516
11706	2	4230
11707	0	6011
11707	1	3760
11708	2	3119
11709	2	7189
11710	0	1157
11710	1	2938
11711	0	750
11711	1	2938
11712	2	1046
11713	0	5392
11713	1	5516
11714	0	4227
11714	1	8527
11715	0	6329
11715	1	8527
11716	2	3498
11717	0	6985
11717	1	7959
11718	0	2311
11718	1	4144
11719	0	8545
11719	1	2938
11720	0	750
11720	1	2389
11721	0	5361
11721	1	3956
11722	0	1794
11722	1	8527
11723	0	2029
11723	1	8527
11724	0	1097
11724	1	8527
11725	0	4518
11725	1	7224
11726	0	4834
11726	1	15
11727	0	5392
11727	1	2938
11728	0	1127
11728	1	514
11729	0	7866
11729	1	514
11730	2	6971
11731	2	7550
11732	0	2492
11732	1	4841
11733	2	6720
11734	0	6434
11734	1	1524
11735	2	521
11736	2	3975
11737	2	1775
11738	0	388
11738	1	8433
11739	2	6035
11740	2	2508
11741	0	6039
11741	1	764
11742	2	3442
11743	0	2811
11743	1	1855
11744	0	3427
11744	1	5905
11745	0	6188
11745	1	7044
11746	0	4848
11746	1	5017
11747	0	2809
11747	1	7386
11748	2	6255
11749	2	642
11750	0	54
11750	1	1855
11751	0	8077
11751	1	7983
11752	2	7507
11753	2	5966
11754	0	3250
11754	1	5401
11755	2	8290
11756	0	54
11756	1	4674
11757	0	7830
11757	1	8626
11758	0	191
11758	1	764
11759	0	2067
11759	1	4841
11760	0	4061
11760	1	3880
11761	0	7700
11761	1	3880
11762	0	5925
11762	1	4408
11763	0	8177
11763	1	3880
11764	0	928
11764	1	6619
11765	0	6549
11765	1	3214
11766	0	4220
11766	1	3214
11767	0	1785
11767	1	8009
11768	2	2902
11769	0	4820
11769	1	5522
11770	2	3878
11771	0	2346
11771	1	3553
11772	2	5291
11773	2	2263
11774	0	3638
11774	1	2839
11775	2	7193
11776	0	7644
11776	1	5695
11777	2	4927
11778	0	224
11778	1	1077
11779	0	2809
11779	1	3956
11780	0	4820
11780	1	7522
11781	0	6243
11781	1	1753
11782	0	139
11782	1	2366
11783	0	5260
11783	1	3880
11784	2	6918
11785	0	5638
11785	1	8433
11786	0	891
11786	1	8433
11787	0	4732
11787	1	8129
11788	0	3506
11788	1	8445
11789	0	416
11789	1	1855
11790	0	1131
11790	1	1871
11791	2	300
11792	0	7155
11792	1	4687
11793	0	5166
11793	1	4486
11794	0	3607
11794	1	3068
11795	0	6014
11795	1	3760
11796	0	4334
11796	1	944
11797	0	4958
11797	1	3553
11798	0	330
11798	1	5241
11799	2	2575
11800	2	3941
11801	0	3663
11801	1	4597
11802	0	8320
11802	1	514
11803	0	2684
11803	1	4146
11804	0	7155
11804	1	4146
11805	2	4427
11806	2	8113
11807	0	2000
11807	1	5516
11808	0	8596
11808	1	2667
11809	0	2346
11809	1	4073
11810	0	3638
11810	1	1355
11811	2	2644
11812	2	6088
11813	0	6262
11813	1	2993
11814	2	3653
11815	0	4574
11815	1	8199
11816	0	941
11816	1	8199
11817	0	8545
11817	1	4486
11818	0	6692
11818	1	1871
11819	0	3196
11819	1	1871
11820	0	7644
11820	1	2484
11821	0	4716
11821	1	4345
11822	0	6550
11822	1	373
11823	0	3663
11823	1	3060
11824	0	4700
11824	1	7959
11825	2	2041
11826	0	6434
11826	1	3060
11827	0	5032
11827	1	15
11828	2	1558
11829	2	3282
11830	2	6366
11831	2	6659
11832	2	1584
11833	0	958
11833	1	6635
11834	2	2011
11835	2	33
11836	0	3325
11836	1	4841
11837	2	7077
11838	0	7871
11838	1	3880
11839	2	7430
11840	0	6930
11840	1	3205
11841	0	464
11841	1	5101
11842	0	7311
11842	1	3672
11843	0	3479
11843	1	3672
11844	2	1900
11845	2	7941
11846	0	4010
11846	1	163
11847	0	3334
11847	1	2802
11848	2	568
11849	2	135
11850	2	7651
11851	2	5489
11852	0	3638
11852	1	3340
11853	2	7931
11854	0	7583
11854	1	764
11855	0	7830
11855	1	8199
11856	0	4334
11856	1	4465
11857	0	7340
11857	1	5887
11858	0	7814
11858	1	3956
11859	0	6727
11859	1	3956
11860	0	4334
11860	1	261
11861	0	5032
11861	1	5905
11862	0	5638
11862	1	252
11863	0	3638
11863	1	1524
11864	2	3257
11865	0	4537
11865	1	6619
11866	0	4690
11866	1	4702
11867	2	5843
11868	0	2491
11868	1	930
11869	2	6735
11870	0	1040
11870	1	5905
11871	0	6499
11871	1	2701
11872	0	7866
11872	1	930
11873	0	7155
11873	1	3553
11874	0	2809
11874	1	3301
11875	0	4700
11875	1	8199
11876	0	8077
11876	1	8199
11877	0	5402
11877	1	1198
11878	0	6065
11878	1	8199
11879	0	4958
11879	1	2306
11880	0	7780
11880	1	972
11881	0	4227
11881	1	972
11882	2	6336
11883	0	750
11883	1	5682
11884	0	5392
11884	1	5682
11885	0	4716
11885	1	3068
11886	0	6262
11886	1	8495
11887	2	3531
11888	2	7234
11889	0	5925
11889	1	4702
11890	0	6011
11890	1	5917
11891	2	1170
11892	2	4457
11893	0	4010
11893	1	534
11894	2	617
11895	0	3334
11895	1	4687
11896	0	139
11896	1	4597
11897	2	6799
11898	0	1233
11898	1	8199
11899	2	7768
11900	0	3607
11900	1	530
11901	0	8241
11901	1	3340
11902	0	6692
11902	1	4073
11903	0	1127
11903	1	944
11904	2	4771
11905	2	2096
11906	0	224
11906	1	3972
11907	0	6636
11907	1	4147
11908	2	68
11909	0	8596
11909	1	5682
11910	0	4700
11910	1	4865
11911	0	1794
11911	1	5516
11912	0	5166
11912	1	5015
11913	2	3437
11914	0	7155
11914	1	3880
11915	2	8074
11916	0	4334
11916	1	3956
11917	0	2809
11917	1	3186
11918	0	787
11918	1	8199
11919	0	6991
11919	1	764
11920	0	358
11920	1	764
11921	2	6916
11922	0	107
11922	1	79
11923	2	1158
11924	2	5822
11925	2	5499
11926	0	5091
11926	1	7570
11927	0	4126
11927	1	7141
11928	0	6684
11928	1	764
11929	0	750
11929	1	3722
11930	0	2703
11930	1	5905
11931	2	7705
11932	0	5282
11932	1	8152
11933	0	2593
11933	1	8152
11934	2	5741
11935	0	1097
11935	1	71
11936	2	7723
11937	0	7529
11937	1	2518
11938	0	3312
11938	1	7141
11939	2	6581
11940	2	4605
11941	0	928
11941	1	3880
11942	2	8136
11943	2	7237
11944	0	6149
11944	1	5998
11945	2	7398
11946	2	5496
11947	2	6009
11948	0	941
11948	1	4702
11949	0	1233
11949	1	4702
11950	0	6636
11950	1	3956
11951	2	3655
11952	2	2340
11953	0	6377
11953	1	4147
11954	0	6149
11954	1	4841
11955	2	6441
11956	0	7644
11956	1	5578
11957	0	6813
11957	1	7141
11958	2	1927
11959	2	2782
11960	0	3312
11960	1	127
11961	2	6239
11962	2	8426
11963	0	4916
11963	1	3322
11964	2	1311
11965	2	5509
11966	2	4397
11967	2	4311
11968	2	5487
11969	2	8322
11970	2	472
11971	2	8281
11972	0	4848
11972	1	2528
11973	2	3358
11974	2	2893
11975	2	903
11976	0	4962
11976	1	6269
11977	2	5745
11978	2	2692
11979	2	2731
11980	0	5925
11980	1	930
11981	0	1212
11981	1	2700
11982	0	5091
11982	1	950
11983	2	2277
11984	2	7876
11985	2	4363
11986	2	4209
11987	2	5715
11988	2	5707
11989	2	6779
11990	0	7340
11990	1	2448
11991	2	3392
11992	0	8241
11992	1	1828
11993	2	6405
11994	2	2697
11995	2	2454
11996	2	3351
11997	0	5638
11997	1	1656
11998	0	5543
11998	1	1656
11999	2	2641
12000	2	2784
12001	0	4227
12001	1	4674
12002	2	7513
12003	0	4834
12003	1	4362
12004	2	8601
12005	2	6171
12006	0	6329
12006	1	5522
12007	0	5078
12007	1	4674
12008	0	941
12008	1	3722
12009	0	4059
12009	1	5695
12010	0	7155
12010	1	944
12011	2	5566
12012	0	2703
12012	1	3060
12013	0	5638
12013	1	1848
12014	2	7717
12015	0	7000
12015	1	1848
12016	0	566
12016	1	840
12017	0	7871
12017	1	840
12018	0	6434
12018	1	5015
12019	0	4220
12019	1	1828
12020	2	3522
12021	0	1097
12021	1	1989
12022	0	4010
12022	1	1989
12023	0	7695
12023	1	1989
12024	2	8389
12025	0	8551
12025	1	8538
12026	0	5392
12026	1	2389
12027	0	7644
12027	1	1989
12028	0	4716
12028	1	514
12029	0	7311
12029	1	1355
12030	0	2346
12030	1	1355
12031	0	8448
12031	1	7141
12032	0	4334
12032	1	6312
12033	0	5925
12033	1	6312
12034	2	7410
12035	0	5638
12035	1	1828
12036	0	2684
12036	1	6812
12037	0	2684
12037	1	4073
12038	0	1150
12038	1	5905
12039	0	941
12039	1	8538
12040	0	4010
12040	1	2667
12041	0	1087
12041	1	3956
12042	2	1885
12043	0	796
12043	1	4146
12044	0	566
12044	1	8495
12045	2	7594
12046	2	408
12047	2	4660
12048	0	4716
12048	1	1077
12049	0	2809
12049	1	6748
12050	0	5048
12050	1	2448
12051	2	3576
12052	2	1981
12053	0	6727
12053	1	3498
12054	0	5334
12054	1	6812
12055	0	224
12055	1	6560
12056	0	6188
12056	1	260
12057	0	3393
12057	1	6423
12058	0	566
12058	1	2763
12059	2	7303
12060	2	1397
12061	0	2809
12061	1	4702
12062	0	1097
12062	1	996
12063	0	787
12063	1	4841
12064	2	4844
12065	0	2029
12065	1	514
12066	0	1097
12066	1	514
12067	0	2346
12067	1	5241
12068	2	2587
12069	2	5111
12070	0	5925
12070	1	1691
12071	0	7311
12071	1	5917
12072	0	527
12072	1	7440
12073	2	2637
12074	2	7178
12075	0	2589
12075	1	7044
12076	0	796
12076	1	3214
12077	0	1087
12077	1	7440
12078	0	6011
12078	1	2436
12079	0	5032
12079	1	4146
12080	2	3300
12081	0	8030
12081	1	373
12082	0	8551
12082	1	71
12083	0	4452
12083	1	944
12084	0	891
12084	1	944
12085	2	8608
12086	0	224
12086	1	5905
12087	0	8035
12087	1	7440
12088	0	1131
12088	1	1077
12089	0	3906
12089	1	5998
12090	0	4958
12090	1	4492
12091	0	6243
12091	1	6312
12092	2	4992
12093	0	875
12093	1	3880
12094	2	2573
12095	2	767
12096	0	7599
12096	1	71
12097	0	4700
12097	1	5290
12098	2	4755
12099	2	4736
12100	0	8545
12100	1	71
12101	0	2029
12101	1	3226
12102	2	5344
12103	0	750
12103	1	2436
12104	0	928
12104	1	2528
12105	0	4452
12105	1	1198
12106	0	8545
12106	1	2528
12107	0	566
12107	1	1198
12108	0	5804
12108	1	2912
12109	0	6011
12109	1	2912
12110	0	2809
12110	1	8199
12111	0	2492
12111	1	2019
12112	0	8177
12112	1	15
12113	0	5804
12113	1	530
12114	2	7353
12115	2	445
12116	2	2254
12117	2	1487
12118	0	6434
12118	1	261
12119	0	5166
12119	1	71
12120	0	3393
12120	1	1855
12121	2	1519
12122	2	3633
12123	0	3994
12123	1	6635
12124	2	6321
12125	0	5915
12125	1	6312
12126	0	6243
12126	1	6983
12127	0	3435
12127	1	3060
12128	0	6925
12128	1	8495
12129	2	6624
12130	2	8284
12131	0	7814
12131	1	4841
12132	2	2581
12133	0	7926
12133	1	333
12134	0	4010
12134	1	7017
12135	0	2596
12135	1	2802
12136	0	3136
12136	1	4674
12137	0	1087
12137	1	6786
12138	0	8596
12138	1	1633
12139	0	6684
12139	1	5882
12140	0	5166
12140	1	3760
12141	0	3952
12141	1	1871
12142	0	5925
12142	1	1753
12143	2	8452
12144	0	6434
12144	1	6748
12145	0	796
12145	1	1633
12146	0	54
12146	1	944
12147	0	4958
12147	1	3760
12148	2	5009
12149	2	7269
12150	0	2346
12150	1	5516
12151	2	685
12152	0	8320
12152	1	2518
12153	0	5820
12153	1	4465
12154	0	8545
12154	1	3760
12155	0	7229
12155	1	15
12156	2	5979
12157	0	5402
12157	1	3060
12158	2	2456
12159	0	928
12159	1	7671
12160	2	7171
12161	2	2488
12162	0	6188
12162	1	5905
12163	0	7695
12163	1	7141
12164	2	547
12165	0	3952
12165	1	2965
12166	2	5011
12167	2	3988
12168	2	8134
12169	2	2604
12170	0	7000
12170	1	2604
12171	0	3427
