6950	1	1040
6951	2	3217
6952	0	3048
6952	1	1402
6953	0	2751
6953	1	394
6954	0	2751
6954	1	108
6955	0	2481
6955	1	262
6956	0	3013
6956	1	92
6957	0	3013
6957	1	1397
6958	0	744
6958	1	2239
6959	0	744
6959	1	3307
6960	0	744
6960	1	3205
6961	0	744
6961	1	2460
6962	2	863
6963	2	1176
6964	2	134
6965	2	2995
6966	2	3146
6967	2	1197
6968	0	2804
6968	1	222
6969	0	2804
6969	1	2690
6970	0	2804
6970	1	2679
6971	0	2804
6971	1	1576
6972	0	2804
6972	1	2873
6973	0	2804
6973	1	193
6974	0	2804
6974	1	1954
6975	2	1350
6976	2	126
6977	0	1537
6977	1	193
6978	0	1537
6978	1	611
6979	2	1039
6980	2	2934
6981	2	2402
6982	2	2842
6983	2	735
6984	2	380
6985	2	1709
6986	2	481
6987	2	2736
6988	2	2061
6989	2	12
6990	2	3285
6991	2	2319
6992	2	2216
6993	2	2788
6994	2	932
6995	0	3460
6995	1	1041
6996	0	3460
6996	1	3152
6997	2	1431
6998	0	3065
6998	1	231
6999	0	3065
6999	1	462
7000	0	3065
7000	1	946
7001	0	3065
7001	1	3205
7002	0	1830
7002	1	198
7003	0	658
7003	1	57
7004	0	658
7004	1	2877
7005	0	658
7005	1	24
7006	0	1913
7006	1	2114
7007	0	1913
7007	1	800
7008	0	1913
7008	1	802
7009	2	1428
7010	2	215
7011	0	1590
7011	1	3181
7012	0	2723
7012	1	222
7013	0	2723
7013	1	1040
7014	0	2723
7014	1	2070
7015	2	2647
7016	2	1609
7017	0	366
7017	1	3057
7018	0	366
7018	1	834
7019	0	14
7019	1	308
7020	0	14
7020	1	1843
7021	0	14
7021	1	802
7022	0	14
7022	1	389
7023	0	14
7023	1	1884
7024	0	14
7024	1	26
7025	0	14
7025	1	1817
7026	0	14
7026	1	2133
7027	0	14
7027	1	262
7028	0	14
7028	1	1696
7029	2	2996
7030	2	2849
7031	0	2891
7031	1	222
7032	0	2891
7032	1	2690
7033	0	2891
7033	1	2133
7034	0	2869
7034	1	1040
7035	0	2869
7035	1	2905
7036	0	2869
7036	1	611
7037	0	402
7037	1	941
7038	0	402
7038	1	3083
7039	0	402
7039	1	1301
7040	0	402
7040	1	2634
7041	0	402
7041	1	2691
7042	0	402
7042	1	540
7043	2	2082
7044	2	584
7045	2	2220
7046	2	2115
7047	0	1933
7047	1	2308
7048	2	2041
7049	2	2454
7050	0	3393
7050	1	1568
7051	2	823
7052	2	2534
7053	2	2611
7054	2	2361
7055	0	639
7055	1	802
7056	0	639
7056	1	2291
7057	0	639
7057	1	2691
7058	2	1015
7059	2	723
7060	0	3403
7060	1	867
7061	2	276
7062	0	2047
7062	1	1867
7063	2	1574
7064	2	822
7065	2	2051
7066	2	64
7067	2	1215
7068	2	2893
7069	2	923
7070	2	2636
7071	2	2228
7072	2	383
7073	0	3495
7073	1	3083
7074	0	3495
7074	1	8
7075	0	3495
7075	1	1568
7076	0	3495
7076	1	834
7077	2	397
7078	2	312
7079	2	476
7080	0	1019
7080	1	119
7081	0	1019
7081	1	3181
7082	0	1019
7082	1	108
7083	2	1520
7084	0	2507
7084	1	3347
7085	2	2123
7086	2	791
7087	2	2343
7088	2	74
7089	2	1293
7090	2	971
7091	2	883
7092	2	1205
7093	2	3169
7094	2	2538
7095	2	873
7096	0	585
7096	1	308
7097	0	585
7097	1	1785
7098	0	585
7098	1	2732
7099	0	585
7099	1	980
7100	0	585
7100	1	454
7101	0	585
7101	1	1237
7102	0	1962
7102	1	1884
7103	2	69
7104	0	2118
7104	1	2634
7105	2	2013
7106	2	2672
7107	2	2427
7108	2	770
7109	2	3227
7110	2	283
7111	0	1868
7111	1	3205
7112	0	1868
7112	1	2460
7113	2	1129
7114	2	527
7115	2	1841
7116	2	2858
7117	2	2273
7118	2	1073
7119	2	270
7120	2	1787
7121	2	2457
7122	2	45
7123	2	3012
7124	2	604
7125	2	798
7126	2	124
7127	2	1746
